"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","age","sex","date","instQ1","instQ2","instQ3","instQ4","instQ5","totalInstQ","gender","strategy","comments","DASS1_s","DASS2_a","DASS3_d","DASS4_a","DASS5_d","DASS6_s","DASS7_a","DASS8_s","DASS9_a","DASS10_d","DASS11_s","DASS12_s","DASS13_d","DASS14_s","DASS15_a","DASS16_d","DASS17_d","DASS18_s","DASS19_a","DASS20_a","DASS21_d","BB1","BB2","BB3","BB4","BB5","BB6","BB7","BB8","BB9","BB10","BB11","BB12","BB13","BB14","BB15","BB16","BB17","BB18","BB19","BB20","BB21","BB22","BB23","BB24","NFC1","NFC2","NFC3","NFC4","NFC5","NFC6","NFC7","NFC8","NFC9","NFC10","NFC11","NFC12","NFC13","NFC14","NFC15","NFC16","NFC17","NFC18","rt","stimulus","key_press","npress","isDataTrial","block","trialinblock","common","odd","oddidx","correct_ans","accuracy","totalTokens","timestamp","responses","question_order","showprog","blocklen","trial","progress","reward","timedout"
"","html-keyboard-response","704","479659","0.0-6.4-1.302-1.302","001","20","F","1658158007027","q","q","Only if I get the answer right","You win money","A fixed time limit","5","F","Switching between left and right hand because one hand can get tired easily (not sure whether it works though)","The angle of the keyboard makes my wrist sore...","2","1","1","0","1","1","1","3","1","0","1","2","1","1","1","1","0","0","1","0","1","1","2","1","0","0","2","0","1","1","0","1","1","1","0","2","1","1","0","0","0","1","0","0","1","3","4","0","1","1","4","1","1","4","4","4","0","2","4","4","4","3","3","564.6999999880791","","w","","true","4","15","up","down","1","w","1","3.25","1658158487430","","","false","60","302","0.25","1","false"
"","html-keyboard-response","705","480217","0.0-6.4-1.303-0.303","001","20","F","1658158007027","q","q","Only if I get the answer right","You win money","A fixed time limit","5","F","Switching between left and right hand because one hand can get tired easily (not sure whether it works though)","The angle of the keyboard makes my wrist sore...","2","1","1","0","1","1","1","3","1","0","1","2","1","1","1","1","0","0","1","0","1","1","2","1","0","0","2","0","1","1","0","1","1","1","0","2","1","1","0","0","0","1","0","0","1","3","4","0","1","1","4","1","1","4","4","4","0","2","4","4","4","3","3","556.7999999523163","<div style=""color:green; font-size:75px;""><b>$1.00</b></div><br><br><br><br><table><tr><td><img src=static/images/oddball_down.png></td><td><img src=static/images/oddball_up.png></td><td><img src=static/images/oddball_up.png></td></tr></table>","81","1","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","706","480219","0.0-6.4-1.303-1.303","001","20","F","1658158007027","q","q","Only if I get the answer right","You win money","A fixed time limit","5","F","Switching between left and right hand because one hand can get tired easily (not sure whether it works though)","The angle of the keyboard makes my wrist sore...","2","1","1","0","1","1","1","3","1","0","1","2","1","1","1","1","0","0","1","0","1","1","2","1","0","0","2","0","1","1","0","1","1","1","0","2","1","1","0","0","0","1","0","0","1","3","4","0","1","1","4","1","1","4","4","4","0","2","4","4","4","3","3","556.7999999523163","","q","","true","4","16","up","down","0","q","1","3.25","1658158487990","","","false","60","303","0.26666666666666666","1","false"
"","html-keyboard-response","707","480656","0.0-6.4-1.304-0.304","001","20","F","1658158007027","q","q","Only if I get the answer right","You win money","A fixed time limit","5","F","Switching between left and right hand because one hand can get tired easily (not sure whether it works though)","The angle of the keyboard makes my wrist sore...","2","1","1","0","1","1","1","3","1","0","1","2","1","1","1","1","0","0","1","0","1","1","2","1","0","0","2","0","1","1","0","1","1","1","0","2","1","1","0","0","0","1","0","0","1","3","4","0","1","1","4","1","1","4","4","4","0","2","4","4","4","3","3","436.5","<div style=""color:green; font-size:75px;""><b>$1.00</b></div><br><br><br><br><table><tr><td><img src=static/images/oddball_down.png></td><td><img src=static/images/oddball_up.png></td><td><img src=static/images/oddball_up.png></td></tr></table>","81","1","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","708","480659","0.0-6.4-1.304-1.304","001","20","F","1658158007027","q","q","Only if I get the answer right","You win money","A fixed time limit","5","F","Switching between left and right hand because one hand can get tired easily (not sure whether it works though)","The angle of the keyboard makes my wrist sore...","2","1","1","0","1","1","1","3","1","0","1","2","1","1","1","1","0","0","1","0","1","1","2","1","0","0","2","0","1","1","0","1","1","1","0","2","1","1","0","0","0","1","0","0","1","3","4","0","1","1","4","1","1","4","4","4","0","2","4","4","4","3","3","436.5","","q","","true","4","17","up","down","0","q","1","3.25","1658158488430","","","false","60","304","0.2833333333333333","1","false"
"","html-keyboard-response","709","481048","0.0-6.4-1.305-0.305","001","20","F","1658158007027","q","q","Only if I get the answer right","You win money","A fixed time limit","5","F","Switching between left and right hand because one hand can get tired easily (not sure whether it works though)","The angle of the keyboard makes my wrist sore...","2","1","1","0","1","1","1","3","1","0","1","2","1","1","1","1","0","0","1","0","1","1","2","1","0","0","2","0","1","1","0","1","1","1","0","2","1","1","0","0","0","1","0","0","1","3","4","0","1","1","4","1","1","4","4","4","0","2","4","4","4","3","3","388.9000000357628","<div style=""color:green; font-size:75px;""><b>$1.00</b></div><br><br><br><br><table><tr><td><img src=static/images/oddball_down.png></td><td><img src=static/images/oddball_up.png></td><td><img src=static/images/oddball_up.png></td></tr></table>","81","1","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","710","481051","0.0-6.4-1.305-1.305","001","20","F","1658158007027","q","q","Only if I get the answer right","You win money","A fixed time limit","5","F","Switching between left and right hand because one hand can get tired easily (not sure whether it works though)","The angle of the keyboard makes my wrist sore...","2","1","1","0","1","1","1","3","1","0","1","2","1","1","1","1","0","0","1","0","1","1","2","1","0","0","2","0","1","1","0","1","1","1","0","2","1","1","0","0","0","1","0","0","1","3","4","0","1","1","4","1","1","4","4","4","0","2","4","4","4","3","3","388.9000000357628","","q","","true","4","18","up","down","0","q","1","3.25","1658158488822","","","false","60","305","0.3","1","false"
"","html-keyboard-response","711","481560","0.0-6.4-1.306-0.306","001","20","F","1658158007027","q","q","Only if I get the answer right","You win money","A fixed time limit","5","F","Switching between left and right hand because one hand can get tired easily (not sure whether it works though)","The angle of the keyboard makes my wrist sore...","2","1","1","0","1","1","1","3","1","0","1","2","1","1","1","1","0","0","1","0","1","1","2","1","0","0","2","0","1","1","0","1","1","1","0","2","1","1","0","0","0","1","0","0","1","3","4","0","1","1","4","1","1","4","4","4","0","2","4","4","4","3","3","509","<div style=""color:green; font-size:75px;""><b>$1.00</b></div><br><br><br><br><table><tr><td><img src=static/images/oddball_up.png></td><td><img src=static/images/oddball_down.png></td><td><img src=static/images/oddball_up.png></td></tr></table>","87","1","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","712","481563","0.0-6.4-1.306-1.306","001","20","F","1658158007027","q","q","Only if I get the answer right","You win money","A fixed time limit","5","F","Switching between left and right hand because one hand can get tired easily (not sure whether it works though)","The angle of the keyboard makes my wrist sore...","2","1","1","0","1","1","1","3","1","0","1","2","1","1","1","1","0","0","1","0","1","1","2","1","0","0","2","0","1","1","0","1","1","1","0","2","1","1","0","0","0","1","0","0","1","3","4","0","1","1","4","1","1","4","4","4","0","2","4","4","4","3","3","509","","w","","true","4","19","up","down","1","w","1","3.25","1658158489334","","","false","60","306","0.31666666666666665","1","false"
"","html-keyboard-response","713","482313","0.0-6.4-1.307-0.307","001","20","F","1658158007027","q","q","Only if I get the answer right","You win money","A fixed time limit","5","F","Switching between left and right hand because one hand can get tired easily (not sure whether it works though)","The angle of the keyboard makes my wrist sore...","2","1","1","0","1","1","1","3","1","0","1","2","1","1","1","1","0","0","1","0","1","1","2","1","0","0","2","0","1","1","0","1","1","1","0","2","1","1","0","0","0","1","0","0","1","3","4","0","1","1","4","1","1","4","4","4","0","2","4","4","4","3","3","748.8999999761581","<div style=""color:green; font-size:75px;""><b>$1.00</b></div><br><br><br><br><table><tr><td><img src=static/images/oddball_down.png></td><td><img src=static/images/oddball_up.png></td><td><img src=static/images/oddball_down.png></td></tr></table>","87","1","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","714","482315","0.0-6.4-1.307-1.307","001","20","F","1658158007027","q","q","Only if I get the answer right","You win money","A fixed time limit","5","F","Switching between left and right hand because one hand can get tired easily (not sure whether it works though)","The angle of the keyboard makes my wrist sore...","2","1","1","0","1","1","1","3","1","0","1","2","1","1","1","1","0","0","1","0","1","1","2","1","0","0","2","0","1","1","0","1","1","1","0","2","1","1","0","0","0","1","0","0","1","3","4","0","1","1","4","1","1","4","4","4","0","2","4","4","4","3","3","748.8999999761581","","w","","true","4","20","down","up","1","w","1","3.25","1658158490086","","","false","60","307","0.3333333333333333","1","false"
"","html-keyboard-response","715","482800","0.0-6.4-1.308-0.308","001","20","F","1658158007027","q","q","Only if I get the answer right","You win money","A fixed time limit","5","F","Switching between left and right hand because one hand can get tired easily (not sure whether it works though)","The angle of the keyboard makes my wrist sore...","2","1","1","0","1","1","1","3","1","0","1","2","1","1","1","1","0","0","1","0","1","1","2","1","0","0","2","0","1","1","0","1","1","1","0","2","1","1","0","0","0","1","0","0","1","3","4","0","1","1","4","1","1","4","4","4","0","2","4","4","4","3","3","484.80000001192093","<div style=""color:green; font-size:75px;""><b>$1.00</b></div><br><br><br><br><table><tr><td><img src=static/images/oddball_up.png></td><td><img src=static/images/oddball_down.png></td><td><img src=static/images/oddball_up.png></td></tr></table>","87","1","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","716","482803","0.0-6.4-1.308-1.308","001","20","F","1658158007027","q","q","Only if I get the answer right","You win money","A fixed time limit","5","F","Switching between left and right hand because one hand can get tired easily (not sure whether it works though)","The angle of the keyboard makes my wrist sore...","2","1","1","0","1","1","1","3","1","0","1","2","1","1","1","1","0","0","1","0","1","1","2","1","0","0","2","0","1","1","0","1","1","1","0","2","1","1","0","0","0","1","0","0","1","3","4","0","1","1","4","1","1","4","4","4","0","2","4","4","4","3","3","484.80000001192093","","w","","true","4","21","up","down","1","w","1","3.25","1658158490574","","","false","60","308","0.35","1","false"
"","html-keyboard-response","717","483232","0.0-6.4-1.309-0.309","001","20","F","1658158007027","q","q","Only if I get the answer right","You win money","A fixed time limit","5","F","Switching between left and right hand because one hand can get tired easily (not sure whether it works though)","The angle of the keyboard makes my wrist sore...","2","1","1","0","1","1","1","3","1","0","1","2","1","1","1","1","0","0","1","0","1","1","2","1","0","0","2","0","1","1","0","1","1","1","0","2","1","1","0","0","0","1","0","0","1","3","4","0","1","1","4","1","1","4","4","4","0","2","4","4","4","3","3","428.69999998807907","<div style=""color:green; font-size:75px;""><b>$1.00</b></div><br><br><br><br><table><tr><td><img src=static/images/oddball_down.png></td><td><img src=static/images/oddball_up.png></td><td><img src=static/images/oddball_up.png></td></tr></table>","87","1","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","718","483234","0.0-6.4-1.309-1.309","001","20","F","1658158007027","q","q","Only if I get the answer right","You win money","A fixed time limit","5","F","Switching between left and right hand because one hand can get tired easily (not sure whether it works though)","The angle of the keyboard makes my wrist sore...","2","1","1","0","1","1","1","3","1","0","1","2","1","1","1","1","0","0","1","0","1","1","2","1","0","0","2","0","1","1","0","1","1","1","0","2","1","1","0","0","0","1","0","0","1","3","4","0","1","1","4","1","1","4","4","4","0","2","4","4","4","3","3","428.69999998807907","","w","","true","4","22","up","down","0","q","0","3.25","1658158491005","","","false","60","309","0.36666666666666664","1","false"
"","html-keyboard-response","719","483991","0.0-6.4-1.310-0.310","001","20","F","1658158007027","q","q","Only if I get the answer right","You win money","A fixed time limit","5","F","Switching between left and right hand because one hand can get tired easily (not sure whether it works though)","The angle of the keyboard makes my wrist sore...","2","1","1","0","1","1","1","3","1","0","1","2","1","1","1","1","0","0","1","0","1","1","2","1","0","0","2","0","1","1","0","1","1","1","0","2","1","1","0","0","0","1","0","0","1","3","4","0","1","1","4","1","1","4","4","4","0","2","4","4","4","3","3","null","<div style=""color:green; font-size:75px;""><b>$1.00</b></div><br><br><br><br><table><tr><td><img src=static/images/oddball_down.png></td><td><img src=static/images/oddball_down.png></td><td><img src=static/images/oddball_up.png></td></tr></table>","null","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","720","483994","0.0-6.4-1.310-1.310","001","20","F","1658158007027","q","q","Only if I get the answer right","You win money","A fixed time limit","5","F","Switching between left and right hand because one hand can get tired easily (not sure whether it works though)","The angle of the keyboard makes my wrist sore...","2","1","1","0","1","1","1","3","1","0","1","2","1","1","1","1","0","0","1","0","1","1","2","1","0","0","2","0","1","1","0","1","1","1","0","2","1","1","0","0","0","1","0","0","1","3","4","0","1","1","4","1","1","4","4","4","0","2","4","4","4","3","3","null","","null","","true","4","23","down","up","2","e","0","3.25","1658158491765","","","false","60","310","0.36666666666666664","1","true"
"","html-keyboard-response","721","484217","0.0-6.4-1.311-0.311","001","20","F","1658158007027","q","q","Only if I get the answer right","You win money","A fixed time limit","5","F","Switching between left and right hand because one hand can get tired easily (not sure whether it works though)","The angle of the keyboard makes my wrist sore...","2","1","1","0","1","1","1","3","1","0","1","2","1","1","1","1","0","0","1","0","1","1","2","1","0","0","2","0","1","1","0","1","1","1","0","2","1","1","0","0","0","1","0","0","1","3","4","0","1","1","4","1","1","4","4","4","0","2","4","4","4","3","3","222.30000001192093","<div style=""color:green; font-size:75px;""><b>$1.00</b></div><br><br><br><br><table><tr><td><img src=static/images/oddball_up.png></td><td><img src=static/images/oddball_down.png></td><td><img src=static/images/oddball_down.png></td></tr></table>","69","1","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","722","484219","0.0-6.4-1.311-1.311","001","20","F","1658158007027","q","q","Only if I get the answer right","You win money","A fixed time limit","5","F","Switching between left and right hand because one hand can get tired easily (not sure whether it works though)","The angle of the keyboard makes my wrist sore...","2","1","1","0","1","1","1","3","1","0","1","2","1","1","1","1","0","0","1","0","1","1","2","1","0","0","2","0","1","1","0","1","1","1","0","2","1","1","0","0","0","1","0","0","1","3","4","0","1","1","4","1","1","4","4","4","0","2","4","4","4","3","3","222.30000001192093","","e","","true","4","24","down","up","0","q","0","3.25","1658158491990","","","false","60","311","0.36666666666666664","1","false"
"","html-keyboard-response","723","484976","0.0-6.4-1.312-0.312","001","20","F","1658158007027","q","q","Only if I get the answer right","You win money","A fixed time limit","5","F","Switching between left and right hand because one hand can get tired easily (not sure whether it works though)","The angle of the keyboard makes my wrist sore...","2","1","1","0","1","1","1","3","1","0","1","2","1","1","1","1","0","0","1","0","1","1","2","1","0","0","2","0","1","1","0","1","1","1","0","2","1","1","0","0","0","1","0","0","1","3","4","0","1","1","4","1","1","4","4","4","0","2","4","4","4","3","3","null","<div style=""color:green; font-size:75px;""><b>$1.00</b></div><br><br><br><br><table><tr><td><img src=static/images/oddball_down.png></td><td><img src=static/images/oddball_up.png></td><td><img src=static/images/oddball_up.png></td></tr></table>","null","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","724","484979","0.0-6.4-1.312-1.312","001","20","F","1658158007027","q","q","Only if I get the answer right","You win money","A fixed time limit","5","F","Switching between left and right hand because one hand can get tired easily (not sure whether it works though)","The angle of the keyboard makes my wrist sore...","2","1","1","0","1","1","1","3","1","0","1","2","1","1","1","1","0","0","1","0","1","1","2","1","0","0","2","0","1","1","0","1","1","1","0","2","1","1","0","0","0","1","0","0","1","3","4","0","1","1","4","1","1","4","4","4","0","2","4","4","4","3","3","null","","null","","true","4","25","up","down","0","q","0","3.25","1658158492750","","","false","60","312","0.36666666666666664","1","true"
"","html-keyboard-response","725","485064","0.0-6.4-1.313-0.313","001","20","F","1658158007027","q","q","Only if I get the answer right","You win money","A fixed time limit","5","F","Switching between left and right hand because one hand can get tired easily (not sure whether it works though)","The angle of the keyboard makes my wrist sore...","2","1","1","0","1","1","1","3","1","0","1","2","1","1","1","1","0","0","1","0","1","1","2","1","0","0","2","0","1","1","0","1","1","1","0","2","1","1","0","0","0","1","0","0","1","3","4","0","1","1","4","1","1","4","4","4","0","2","4","4","4","3","3","84.40000003576279","<div style=""color:green; font-size:75px;""><b>$1.00</b></div><br><br><br><br><table><tr><td><img src=static/images/oddball_up.png></td><td><img src=static/images/oddball_down.png></td><td><img src=static/images/oddball_down.png></td></tr></table>","81","1","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","726","485068","0.0-6.4-1.313-1.313","001","20","F","1658158007027","q","q","Only if I get the answer right","You win money","A fixed time limit","5","F","Switching between left and right hand because one hand can get tired easily (not sure whether it works though)","The angle of the keyboard makes my wrist sore...","2","1","1","0","1","1","1","3","1","0","1","2","1","1","1","1","0","0","1","0","1","1","2","1","0","0","2","0","1","1","0","1","1","1","0","2","1","1","0","0","0","1","0","0","1","3","4","0","1","1","4","1","1","4","4","4","0","2","4","4","4","3","3","84.40000003576279","","q","","true","4","26","down","up","0","q","1","3.25","1658158492839","","","false","60","313","0.36666666666666664","1","false"
"","html-keyboard-response","727","485536","0.0-6.4-1.314-0.314","001","20","F","1658158007027","q","q","Only if I get the answer right","You win money","A fixed time limit","5","F","Switching between left and right hand because one hand can get tired easily (not sure whether it works though)","The angle of the keyboard makes my wrist sore...","2","1","1","0","1","1","1","3","1","0","1","2","1","1","1","1","0","0","1","0","1","1","2","1","0","0","2","0","1","1","0","1","1","1","0","2","1","1","0","0","0","1","0","0","1","3","4","0","1","1","4","1","1","4","4","4","0","2","4","4","4","3","3","467.89999997615814","<div style=""color:green; font-size:75px;""><b>$1.00</b></div><br><br><br><br><table><tr><td><img src=static/images/oddball_down.png></td><td><img src=static/images/oddball_down.png></td><td><img src=static/images/oddball_up.png></td></tr></table>","69","1","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","728","485539","0.0-6.4-1.314-1.314","001","20","F","1658158007027","q","q","Only if I get the answer right","You win money","A fixed time limit","5","F","Switching between left and right hand because one hand can get tired easily (not sure whether it works though)","The angle of the keyboard makes my wrist sore...","2","1","1","0","1","1","1","3","1","0","1","2","1","1","1","1","0","0","1","0","1","1","2","1","0","0","2","0","1","1","0","1","1","1","0","2","1","1","0","0","0","1","0","0","1","3","4","0","1","1","4","1","1","4","4","4","0","2","4","4","4","3","3","467.89999997615814","","e","","true","4","27","down","up","2","e","1","3.25","1658158493310","","","false","60","314","0.38333333333333336","1","false"
"","html-keyboard-response","729","486112","0.0-6.4-1.315-0.315","001","20","F","1658158007027","q","q","Only if I get the answer right","You win money","A fixed time limit","5","F","Switching between left and right hand because one hand can get tired easily (not sure whether it works though)","The angle of the keyboard makes my wrist sore...","2","1","1","0","1","1","1","3","1","0","1","2","1","1","1","1","0","0","1","0","1","1","2","1","0","0","2","0","1","1","0","1","1","1","0","2","1","1","0","0","0","1","0","0","1","3","4","0","1","1","4","1","1","4","4","4","0","2","4","4","4","3","3","573.3000000119209","<div style=""color:green; font-size:75px;""><b>$1.00</b></div><br><br><br><br><table><tr><td><img src=static/images/oddball_down.png></td><td><img src=static/images/oddball_down.png></td><td><img src=static/images/oddball_up.png></td></tr></table>","69","1","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","730","486115","0.0-6.4-1.315-1.315","001","20","F","1658158007027","q","q","Only if I get the answer right","You win money","A fixed time limit","5","F","Switching between left and right hand because one hand can get tired easily (not sure whether it works though)","The angle of the keyboard makes my wrist sore...","2","1","1","0","1","1","1","3","1","0","1","2","1","1","1","1","0","0","1","0","1","1","2","1","0","0","2","0","1","1","0","1","1","1","0","2","1","1","0","0","0","1","0","0","1","3","4","0","1","1","4","1","1","4","4","4","0","2","4","4","4","3","3","573.3000000119209","","e","","true","4","28","down","up","2","e","1","3.25","1658158493886","","","false","60","315","0.4","1","false"
"","html-keyboard-response","731","486688","0.0-6.4-1.316-0.316","001","20","F","1658158007027","q","q","Only if I get the answer right","You win money","A fixed time limit","5","F","Switching between left and right hand because one hand can get tired easily (not sure whether it works though)","The angle of the keyboard makes my wrist sore...","2","1","1","0","1","1","1","3","1","0","1","2","1","1","1","1","0","0","1","0","1","1","2","1","0","0","2","0","1","1","0","1","1","1","0","2","1","1","0","0","0","1","0","0","1","3","4","0","1","1","4","1","1","4","4","4","0","2","4","4","4","3","3","572.8000000119209","<div style=""color:green; font-size:75px;""><b>$1.00</b></div><br><br><br><br><table><tr><td><img src=static/images/oddball_up.png></td><td><img src=static/images/oddball_up.png></td><td><img src=static/images/oddball_down.png></td></tr></table>","81","1","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","732","486691","0.0-6.4-1.316-1.316","001","20","F","1658158007027","q","q","Only if I get the answer right","You win money","A fixed time limit","5","F","Switching between left and right hand because one hand can get tired easily (not sure whether it works though)","The angle of the keyboard makes my wrist sore...","2","1","1","0","1","1","1","3","1","0","1","2","1","1","1","1","0","0","1","0","1","1","2","1","0","0","2","0","1","1","0","1","1","1","0","2","1","1","0","0","0","1","0","0","1","3","4","0","1","1","4","1","1","4","4","4","0","2","4","4","4","3","3","572.8000000119209","","q","","true","4","29","up","down","2","e","0","3.25","1658158494463","","","false","60","316","0.4166666666666667","1","false"
"","html-keyboard-response","733","486817","0.0-6.4-1.317-0.317","001","20","F","1658158007027","q","q","Only if I get the answer right","You win money","A fixed time limit","5","F","Switching between left and right hand because one hand can get tired easily (not sure whether it works though)","The angle of the keyboard makes my wrist sore...","2","1","1","0","1","1","1","3","1","0","1","2","1","1","1","1","0","0","1","0","1","1","2","1","0","0","2","0","1","1","0","1","1","1","0","2","1","1","0","0","0","1","0","0","1","3","4","0","1","1","4","1","1","4","4","4","0","2","4","4","4","3","3","124","<div style=""color:green; font-size:75px;""><b>$1.00</b></div><br><br><br><br><table><tr><td><img src=static/images/oddball_down.png></td><td><img src=static/images/oddball_down.png></td><td><img src=static/images/oddball_up.png></td></tr></table>","69","1","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","734","486819","0.0-6.4-1.317-1.317","001","20","F","1658158007027","q","q","Only if I get the answer right","You win money","A fixed time limit","5","F","Switching between left and right hand because one hand can get tired easily (not sure whether it works though)","The angle of the keyboard makes my wrist sore...","2","1","1","0","1","1","1","3","1","0","1","2","1","1","1","1","0","0","1","0","1","1","2","1","0","0","2","0","1","1","0","1","1","1","0","2","1","1","0","0","0","1","0","0","1","3","4","0","1","1","4","1","1","4","4","4","0","2","4","4","4","3","3","124","","e","","true","4","30","down","up","2","e","1","3.25","1658158494590","","","false","60","317","0.4166666666666667","1","false"
"","html-keyboard-response","735","487217","0.0-6.4-1.318-0.318","001","20","F","1658158007027","q","q","Only if I get the answer right","You win money","A fixed time limit","5","F","Switching between left and right hand because one hand can get tired easily (not sure whether it works though)","The angle of the keyboard makes my wrist sore...","2","1","1","0","1","1","1","3","1","0","1","2","1","1","1","1","0","0","1","0","1","1","2","1","0","0","2","0","1","1","0","1","1","1","0","2","1","1","0","0","0","1","0","0","1","3","4","0","1","1","4","1","1","4","4","4","0","2","4","4","4","3","3","396.5","<div style=""color:green; font-size:75px;""><b>$1.00</b></div><br><br><br><br><table><tr><td><img src=static/images/oddball_down.png></td><td><img src=static/images/oddball_down.png></td><td><img src=static/images/oddball_up.png></td></tr></table>","69","1","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","736","487220","0.0-6.4-1.318-1.318","001","20","F","1658158007027","q","q","Only if I get the answer right","You win money","A fixed time limit","5","F","Switching between left and right hand because one hand can get tired easily (not sure whether it works though)","The angle of the keyboard makes my wrist sore...","2","1","1","0","1","1","1","3","1","0","1","2","1","1","1","1","0","0","1","0","1","1","2","1","0","0","2","0","1","1","0","1","1","1","0","2","1","1","0","0","0","1","0","0","1","3","4","0","1","1","4","1","1","4","4","4","0","2","4","4","4","3","3","396.5","","e","","true","4","31","down","up","2","e","1","3.25","1658158494991","","","false","60","318","0.43333333333333335","1","false"
"","html-keyboard-response","737","487880","0.0-6.4-1.319-0.319","001","20","F","1658158007027","q","q","Only if I get the answer right","You win money","A fixed time limit","5","F","Switching between left and right hand because one hand can get tired easily (not sure whether it works though)","The angle of the keyboard makes my wrist sore...","2","1","1","0","1","1","1","3","1","0","1","2","1","1","1","1","0","0","1","0","1","1","2","1","0","0","2","0","1","1","0","1","1","1","0","2","1","1","0","0","0","1","0","0","1","3","4","0","1","1","4","1","1","4","4","4","0","2","4","4","4","3","3","659.8999999761581","<div style=""color:green; font-size:75px;""><b>$1.00</b></div><br><br><br><br><table><tr><td><img src=static/images/oddball_up.png></td><td><img src=static/images/oddball_down.png></td><td><img src=static/images/oddball_down.png></td></tr></table>","81","1","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","738","487883","0.0-6.4-1.319-1.319","001","20","F","1658158007027","q","q","Only if I get the answer right","You win money","A fixed time limit","5","F","Switching between left and right hand because one hand can get tired easily (not sure whether it works though)","The angle of the keyboard makes my wrist sore...","2","1","1","0","1","1","1","3","1","0","1","2","1","1","1","1","0","0","1","0","1","1","2","1","0","0","2","0","1","1","0","1","1","1","0","2","1","1","0","0","0","1","0","0","1","3","4","0","1","1","4","1","1","4","4","4","0","2","4","4","4","3","3","659.8999999761581","","q","","true","4","32","down","up","0","q","1","3.25","1658158495654","","","false","60","319","0.45","1","false"
"","html-keyboard-response","739","488472","0.0-6.4-1.320-0.320","001","20","F","1658158007027","q","q","Only if I get the answer right","You win money","A fixed time limit","5","F","Switching between left and right hand because one hand can get tired easily (not sure whether it works though)","The angle of the keyboard makes my wrist sore...","2","1","1","0","1","1","1","3","1","0","1","2","1","1","1","1","0","0","1","0","1","1","2","1","0","0","2","0","1","1","0","1","1","1","0","2","1","1","0","0","0","1","0","0","1","3","4","0","1","1","4","1","1","4","4","4","0","2","4","4","4","3","3","588.2999999523163","<div style=""color:green; font-size:75px;""><b>$1.00</b></div><br><br><br><br><table><tr><td><img src=static/images/oddball_down.png></td><td><img src=static/images/oddball_up.png></td><td><img src=static/images/oddball_up.png></td></tr></table>","81","1","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","740","488475","0.0-6.4-1.320-1.320","001","20","F","1658158007027","q","q","Only if I get the answer right","You win money","A fixed time limit","5","F","Switching between left and right hand because one hand can get tired easily (not sure whether it works though)","The angle of the keyboard makes my wrist sore...","2","1","1","0","1","1","1","3","1","0","1","2","1","1","1","1","0","0","1","0","1","1","2","1","0","0","2","0","1","1","0","1","1","1","0","2","1","1","0","0","0","1","0","0","1","3","4","0","1","1","4","1","1","4","4","4","0","2","4","4","4","3","3","588.2999999523163","","q","","true","4","33","up","down","0","q","1","3.25","1658158496246","","","false","60","320","0.4666666666666667","1","false"
"","html-keyboard-response","741","488889","0.0-6.4-1.321-0.321","001","20","F","1658158007027","q","q","Only if I get the answer right","You win money","A fixed time limit","5","F","Switching between left and right hand because one hand can get tired easily (not sure whether it works though)","The angle of the keyboard makes my wrist sore...","2","1","1","0","1","1","1","3","1","0","1","2","1","1","1","1","0","0","1","0","1","1","2","1","0","0","2","0","1","1","0","1","1","1","0","2","1","1","0","0","0","1","0","0","1","3","4","0","1","1","4","1","1","4","4","4","0","2","4","4","4","3","3","412.9000000357628","<div style=""color:green; font-size:75px;""><b>$1.00</b></div><br><br><br><br><table><tr><td><img src=static/images/oddball_down.png></td><td><img src=static/images/oddball_up.png></td><td><img src=static/images/oddball_up.png></td></tr></table>","81","1","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","742","488892","0.0-6.4-1.321-1.321","001","20","F","1658158007027","q","q","Only if I get the answer right","You win money","A fixed time limit","5","F","Switching between left and right hand because one hand can get tired easily (not sure whether it works though)","The angle of the keyboard makes my wrist sore...","2","1","1","0","1","1","1","3","1","0","1","2","1","1","1","1","0","0","1","0","1","1","2","1","0","0","2","0","1","1","0","1","1","1","0","2","1","1","0","0","0","1","0","0","1","3","4","0","1","1","4","1","1","4","4","4","0","2","4","4","4","3","3","412.9000000357628","","q","","true","4","34","up","down","0","q","1","3.25","1658158496664","","","false","60","321","0.48333333333333334","1","false"
