"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","age","sex","date","deadline","instQ1","instQ2","instQ3","instQ4","instQ5","totalInstQ","gender","strategy","comments","DASS1_s","DASS2_a","DASS3_d","DASS4_a","DASS5_d","DASS6_s","DASS7_a","DASS8_s","DASS9_a","DASS10_d","DASS11_s","DASS12_s","DASS13_d","DASS14_s","DASS15_a","DASS16_d","DASS17_d","DASS18_s","DASS19_a","DASS20_a","DASS21_d","BB1","BB2","BB3","BB4","BB5","BB6","BB7","BB8","BB9","BB10","BB11","BB12","BB13","BB14","BB15","BB16","BB17","BB18","BB19","BB20","BB21","BB22","BB23","BB24","NFC1","NFC2","NFC3","NFC4","NFC5","NFC6","NFC7","NFC8","NFC9","NFC10","NFC11","NFC12","NFC13","NFC14","NFC15","NFC16","NFC17","NFC18","rt","stimulus","key_press","npress","isDataTrial","block","trialinblock","common","odd","oddidx","correct_ans","accuracy","totalTokens","timestamp","responses","question_order","showprog","blocklen","trial","progress","reward","timedout"
"","html-keyboard-response",512,564752.348076557,"0.0-6.3-1.208-1.208",57,19,"f",1664222295065,750,"q","q","Only if I get the answer right","You win money","A fixed time limit",5,"female","no","after a while it becomes nonconscious and you don't even realize what you're pressing",2,0,3,1,1,3,0,2,3,1,3,3,1,1,2,1,0,0,0,1,0,0,3,2,1,2,2,1,0,2,1,0,2,0,0,2,0,0,0,0,2,2,3,0,1,1,3,1,2,0,1,1,0,1,2,2,0,1,3,3,2,1,3,"493.548076604306","","e","","true","3","14","down","up","2","e","1","0.24","1664222860161.35","","","false","60","208","0.233333333333333","0.02","false"
"","html-keyboard-response",513,565385,"0.0-6.3-1.209-0.209",57,19,"f",1664222295065,750,"q","q","Only if I get the answer right","You win money","A fixed time limit",5,"female","no","after a while it becomes nonconscious and you don't even realize what you're pressing",2,0,3,1,1,3,0,2,3,1,3,3,1,1,2,1,0,0,0,1,0,0,3,2,1,2,2,1,0,2,1,0,2,0,0,2,0,0,0,0,2,2,3,0,1,1,3,1,2,0,1,1,0,1,2,2,0,1,3,3,2,1,3,"568.5999999642372","<div style=""color:green; font-size:75px;""><b>$0.02</b></div><br><br><br><br><table><tr><td><img src=static/images/oddball_up.png></td><td><img src=static/images/oddball_up.png></td><td><img src=static/images/oddball_down.png></td></tr></table>","69","1","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response",514,565521.527405084,"0.0-6.3-1.209-1.209",57,19,"f",1664222295065,750,"q","q","Only if I get the answer right","You win money","A fixed time limit",5,"female","no","after a while it becomes nonconscious and you don't even realize what you're pressing",2,0,3,1,1,3,0,2,3,1,3,3,1,1,2,1,0,0,0,1,0,0,3,2,1,2,2,1,0,2,1,0,2,0,0,2,0,0,0,0,2,2,3,0,1,1,3,1,2,0,1,1,0,1,2,2,0,1,3,3,2,1,3,"590.127405048011","","e","","true","3","15","up","down","2","e","1","0.24","1664222860929.53","","","false","60","209","0.25","0.02","false"
"","html-keyboard-response",515,566152,"0.0-6.3-1.210-0.210",57,19,"f",1664222295065,750,"q","q","Only if I get the answer right","You win money","A fixed time limit",5,"female","no","after a while it becomes nonconscious and you don't even realize what you're pressing",2,0,3,1,1,3,0,2,3,1,3,3,1,1,2,1,0,0,0,1,0,0,3,2,1,2,2,1,0,2,1,0,2,0,0,2,0,0,0,0,2,2,3,0,1,1,3,1,2,0,1,1,0,1,2,2,0,1,3,3,2,1,3,"651.1999999880791","<div style=""color:green; font-size:75px;""><b>$0.02</b></div><br><br><br><br><table><tr><td><img src=static/images/oddball_up.png></td><td><img src=static/images/oddball_down.png></td><td><img src=static/images/oddball_down.png></td></tr></table>","81","1","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response",516,566156.052750786,"0.0-6.3-1.210-1.210",57,19,"f",1664222295065,750,"q","q","Only if I get the answer right","You win money","A fixed time limit",5,"female","no","after a while it becomes nonconscious and you don't even realize what you're pressing",2,0,3,1,1,3,0,2,3,1,3,3,1,1,2,1,0,0,0,1,0,0,3,2,1,2,2,1,0,2,1,0,2,0,0,2,0,0,0,0,2,2,3,0,1,1,3,1,2,0,1,1,0,1,2,2,0,1,3,3,2,1,3,"540.2527507741","","q","","true","3","16","down","up","0","q","1","0.24","1664222861564.05","","","false","60","210","0.266666666666667","0.02","false"
"","html-keyboard-response",517,566824,"0.0-6.3-1.211-0.211",57,19,"f",1664222295065,750,"q","q","Only if I get the answer right","You win money","A fixed time limit",5,"female","no","after a while it becomes nonconscious and you don't even realize what you're pressing",2,0,3,1,1,3,0,2,3,1,3,3,1,1,2,1,0,0,0,1,0,0,3,2,1,2,2,1,0,2,1,0,2,0,0,2,0,0,0,0,2,2,3,0,1,1,3,1,2,0,1,1,0,1,2,2,0,1,3,3,2,1,3,"556.6000000238419","<div style=""color:green; font-size:75px;""><b>$0.02</b></div><br><br><br><br><table><tr><td><img src=static/images/oddball_up.png></td><td><img src=static/images/oddball_up.png></td><td><img src=static/images/oddball_down.png></td></tr></table>","69","1","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response",518,567006.60173982,"0.0-6.3-1.211-1.211",57,19,"f",1664222295065,750,"q","q","Only if I get the answer right","You win money","A fixed time limit",5,"female","no","after a while it becomes nonconscious and you don't even realize what you're pressing",2,0,3,1,1,3,0,2,3,1,3,3,1,1,2,1,0,0,0,1,0,0,3,2,1,2,2,1,0,2,1,0,2,0,0,2,0,0,0,0,2,2,3,0,1,1,3,1,2,0,1,1,0,1,2,2,0,1,3,3,2,1,3,"627.201739843889","","e","","true","3","17","up","down","2","e","1","0.24","1664222862414.6","","","false","60","211","0.283333333333333","0.02","false"
"","html-keyboard-response",519,567472,"0.0-6.3-1.212-0.212",57,19,"f",1664222295065,750,"q","q","Only if I get the answer right","You win money","A fixed time limit",5,"female","no","after a while it becomes nonconscious and you don't even realize what you're pressing",2,0,3,1,1,3,0,2,3,1,3,3,1,1,2,1,0,0,0,1,0,0,3,2,1,2,2,1,0,2,1,0,2,0,0,2,0,0,0,0,2,2,3,0,1,1,3,1,2,0,1,1,0,1,2,2,0,1,3,3,2,1,3,"535.8000000119209","<div style=""color:green; font-size:75px;""><b>$0.02</b></div><br><br><br><br><table><tr><td><img src=static/images/oddball_down.png></td><td><img src=static/images/oddball_up.png></td><td><img src=static/images/oddball_down.png></td></tr></table>","87","1","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response",520,567712.509301721,"0.0-6.3-1.212-1.212",57,19,"f",1664222295065,750,"q","q","Only if I get the answer right","You win money","A fixed time limit",5,"female","no","after a while it becomes nonconscious and you don't even realize what you're pressing",2,0,3,1,1,3,0,2,3,1,3,3,1,1,2,1,0,0,0,1,0,0,3,2,1,2,2,1,0,2,1,0,2,0,0,2,0,0,0,0,2,2,3,0,1,1,3,1,2,0,1,1,0,1,2,2,0,1,3,3,2,1,3,"661.309301733312","","w","","true","3","18","down","up","1","w","1","0.24","1664222863120.51","","","false","60","212","0.3","0.02","false"
"","html-keyboard-response",521,568233,"0.0-6.3-1.213-0.213",57,19,"f",1664222295065,750,"q","q","Only if I get the answer right","You win money","A fixed time limit",5,"female","no","after a while it becomes nonconscious and you don't even realize what you're pressing",2,0,3,1,1,3,0,2,3,1,3,3,1,1,2,1,0,0,0,1,0,0,3,2,1,2,2,1,0,2,1,0,2,0,0,2,0,0,0,0,2,2,3,0,1,1,3,1,2,0,1,1,0,1,2,2,0,1,3,3,2,1,3,"645","<div style=""color:green; font-size:75px;""><b>$0.02</b></div><br><br><br><br><table><tr><td><img src=static/images/oddball_up.png></td><td><img src=static/images/oddball_up.png></td><td><img src=static/images/oddball_down.png></td></tr></table>","69","1","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response",522,568343.236980435,"0.0-6.3-1.213-1.213",57,19,"f",1664222295065,750,"q","q","Only if I get the answer right","You win money","A fixed time limit",5,"female","no","after a while it becomes nonconscious and you don't even realize what you're pressing",2,0,3,1,1,3,0,2,3,1,3,3,1,1,2,1,0,0,0,1,0,0,3,2,1,2,2,1,0,2,1,0,2,0,0,2,0,0,0,0,2,2,3,0,1,1,3,1,2,0,1,1,0,1,2,2,0,1,3,3,2,1,3,"649.237","","e","","true","3","19","up","down","2","e","1","0.24","1664222863751.24","","","false","60","213","0.316666666666667","0.02","false"
"","html-keyboard-response",523,568961,"0.0-6.3-1.214-0.214",57,19,"f",1664222295065,750,"q","q","Only if I get the answer right","You win money","A fixed time limit",5,"female","no","after a while it becomes nonconscious and you don't even realize what you're pressing",2,0,3,1,1,3,0,2,3,1,3,3,1,1,2,1,0,0,0,1,0,0,3,2,1,2,2,1,0,2,1,0,2,0,0,2,0,0,0,0,2,2,3,0,1,1,3,1,2,0,1,1,0,1,2,2,0,1,3,3,2,1,3,"621.1999999880791","<div style=""color:green; font-size:75px;""><b>$0.02</b></div><br><br><br><br><table><tr><td><img src=static/images/oddball_down.png></td><td><img src=static/images/oddball_up.png></td><td><img src=static/images/oddball_up.png></td></tr></table>","81","1","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response",524,568992.140158517,"0.0-6.3-1.214-1.214",57,19,"f",1664222295065,750,"q","q","Only if I get the answer right","You win money","A fixed time limit",5,"female","no","after a while it becomes nonconscious and you don't even realize what you're pressing",2,0,3,1,1,3,0,2,3,1,3,3,1,1,2,1,0,0,0,1,0,0,3,2,1,2,2,1,0,2,1,0,2,0,0,2,0,0,0,0,2,2,3,0,1,1,3,1,2,0,1,1,0,1,2,2,0,1,3,3,2,1,3,"540.340158504843","","q","","true","3","20","up","down","0","q","1","0.24","1664222864400.14","","","false","60","214","0.333333333333333","0.02","false"
"","html-keyboard-response",525,569616,"0.0-6.3-1.215-0.215",57,19,"f",1664222295065,750,"q","q","Only if I get the answer right","You win money","A fixed time limit",5,"female","no","after a while it becomes nonconscious and you don't even realize what you're pressing",2,0,3,1,1,3,0,2,3,1,3,3,1,1,2,1,0,0,0,1,0,0,3,2,1,2,2,1,0,2,1,0,2,0,0,2,0,0,0,0,2,2,3,0,1,1,3,1,2,0,1,1,0,1,2,2,0,1,3,3,2,1,3,"542.7000000476837","<div style=""color:green; font-size:75px;""><b>$0.02</b></div><br><br><br><br><table><tr><td><img src=static/images/oddball_up.png></td><td><img src=static/images/oddball_up.png></td><td><img src=static/images/oddball_down.png></td></tr></table>","69","1","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response",526,569821.367327783,"0.0-6.3-1.215-1.215",57,19,"f",1664222295065,750,"q","q","Only if I get the answer right","You win money","A fixed time limit",5,"female","no","after a while it becomes nonconscious and you don't even realize what you're pressing",2,0,3,1,1,3,0,2,3,1,3,3,1,1,2,1,0,0,0,1,0,0,3,2,1,2,2,1,0,2,1,0,2,0,0,2,0,0,0,0,2,2,3,0,1,1,3,1,2,0,1,1,0,1,2,2,0,1,3,3,2,1,3,"640.067327830783","","e","","true","3","21","up","down","2","e","1","0.24","1664222865229.37","","","false","60","215","0.35","0.02","false"
"","html-keyboard-response",527,570360,"0.0-6.3-1.216-0.216",57,19,"f",1664222295065,750,"q","q","Only if I get the answer right","You win money","A fixed time limit",5,"female","no","after a while it becomes nonconscious and you don't even realize what you're pressing",2,0,3,1,1,3,0,2,3,1,3,3,1,1,2,1,0,0,0,1,0,0,3,2,1,2,2,1,0,2,1,0,2,0,0,2,0,0,0,0,2,2,3,0,1,1,3,1,2,0,1,1,0,1,2,2,0,1,3,3,2,1,3,"635.1000000238419","<div style=""color:green; font-size:75px;""><b>$0.02</b></div><br><br><br><br><table><tr><td><img src=static/images/oddball_down.png></td><td><img src=static/images/oddball_up.png></td><td><img src=static/images/oddball_down.png></td></tr></table>","87","1","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response",528,570533.711074615,"0.0-6.3-1.216-1.216",57,19,"f",1664222295065,750,"q","q","Only if I get the answer right","You win money","A fixed time limit",5,"female","no","after a while it becomes nonconscious and you don't even realize what you're pressing",2,0,3,1,1,3,0,2,3,1,3,3,1,1,2,1,0,0,0,1,0,0,3,2,1,2,2,1,0,2,1,0,2,0,0,2,0,0,0,0,2,2,3,0,1,1,3,1,2,0,1,1,0,1,2,2,0,1,3,3,2,1,3,"696.811074638795","","w","","true","3","22","down","up","1","w","1","0.24","1664222865941.71","","","false","60","216","0.366666666666667","0.02","false"
"","html-keyboard-response",529,571112,"0.0-6.3-1.217-0.217",57,19,"f",1664222295065,750,"q","q","Only if I get the answer right","You win money","A fixed time limit",5,"female","no","after a while it becomes nonconscious and you don't even realize what you're pressing",2,0,3,1,1,3,0,2,3,1,3,3,1,1,2,1,0,0,0,1,0,0,3,2,1,2,2,1,0,2,1,0,2,0,0,2,0,0,0,0,2,2,3,0,1,1,3,1,2,0,1,1,0,1,2,2,0,1,3,3,2,1,3,"639.4000000357628","<div style=""color:green; font-size:75px;""><b>$0.02</b></div><br><br><br><br><table><tr><td><img src=static/images/oddball_up.png></td><td><img src=static/images/oddball_down.png></td><td><img src=static/images/oddball_up.png></td></tr></table>","87","1","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response",530,571265.910063173,"0.0-6.3-1.217-1.217",57,19,"f",1664222295065,750,"q","q","Only if I get the answer right","You win money","A fixed time limit",5,"female","no","after a while it becomes nonconscious and you don't even realize what you're pressing",2,0,3,1,1,3,0,2,3,1,3,3,1,1,2,1,0,0,0,1,0,0,3,2,1,2,2,1,0,2,1,0,2,0,0,2,0,0,0,0,2,2,3,0,1,1,3,1,2,0,1,1,0,1,2,2,0,1,3,3,2,1,3,"689.310063208415","","w","","true","3","23","up","down","1","w","1","0.24","1664222866673.91","","","false","60","217","0.383333333333333","0.02","false"
"","html-keyboard-response",531,571969,"0.0-6.3-1.218-0.218",57,19,"f",1664222295065,750,"q","q","Only if I get the answer right","You win money","A fixed time limit",5,"female","no","after a while it becomes nonconscious and you don't even realize what you're pressing",2,0,3,1,1,3,0,2,3,1,3,3,1,1,2,1,0,0,0,1,0,0,3,2,1,2,2,1,0,2,1,0,2,0,0,2,0,0,0,0,2,2,3,0,1,1,3,1,2,0,1,1,0,1,2,2,0,1,3,3,2,1,3,"null","<div style=""color:green; font-size:75px;""><b>$0.02</b></div><br><br><br><br><table><tr><td><img src=static/images/oddball_up.png></td><td><img src=static/images/oddball_down.png></td><td><img src=static/images/oddball_down.png></td></tr></table>","null","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response",532,572083,"0.0-6.3-1.218-1.218",57,19,"f",1664222295065,750,"q","q","Only if I get the answer right","You win money","A fixed time limit",5,"female","no","after a while it becomes nonconscious and you don't even realize what you're pressing",2,0,3,1,1,3,0,2,3,1,3,3,1,1,2,1,0,0,0,1,0,0,3,2,1,2,2,1,0,2,1,0,2,0,0,2,0,0,0,0,2,2,3,0,1,1,3,1,2,0,1,1,0,1,2,2,0,1,3,3,2,1,3,"null","","null","","true","3","24","down","up","0","q","0","0.24","1664222867492","","","false","60","218","0.4","0.02","true"
"","html-keyboard-response",533,572836,"0.0-6.3-1.219-0.219",57,19,"f",1664222295065,750,"q","q","Only if I get the answer right","You win money","A fixed time limit",5,"female","no","after a while it becomes nonconscious and you don't even realize what you're pressing",2,0,3,1,1,3,0,2,3,1,3,3,1,1,2,1,0,0,0,1,0,0,3,2,1,2,2,1,0,2,1,0,2,0,0,2,0,0,0,0,2,2,3,0,1,1,3,1,2,0,1,1,0,1,2,2,0,1,3,3,2,1,3,"null","<div style=""color:green; font-size:75px;""><b>$0.02</b></div><br><br><br><br><table><tr><td><img src=static/images/oddball_up.png></td><td><img src=static/images/oddball_down.png></td><td><img src=static/images/oddball_up.png></td></tr></table>","null","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response",534,572953,"0.0-6.3-1.219-1.219",57,19,"f",1664222295065,750,"q","q","Only if I get the answer right","You win money","A fixed time limit",5,"female","no","after a while it becomes nonconscious and you don't even realize what you're pressing",2,0,3,1,1,3,0,2,3,1,3,3,1,1,2,1,0,0,0,1,0,0,3,2,1,2,2,1,0,2,1,0,2,0,0,2,0,0,0,0,2,2,3,0,1,1,3,1,2,0,1,1,0,1,2,2,0,1,3,3,2,1,3,"null","","null","","true","3","25","up","down","1","w","0","0.24","1664222868361","","","false","60","219","0.4","0.02","true"
"","html-keyboard-response",535,573169,"0.0-6.3-1.220-0.220",57,19,"f",1664222295065,750,"q","q","Only if I get the answer right","You win money","A fixed time limit",5,"female","no","after a while it becomes nonconscious and you don't even realize what you're pressing",2,0,3,1,1,3,0,2,3,1,3,3,1,1,2,1,0,0,0,1,0,0,3,2,1,2,2,1,0,2,1,0,2,0,0,2,0,0,0,0,2,2,3,0,1,1,3,1,2,0,1,1,0,1,2,2,0,1,3,3,2,1,3,"215","<div style=""color:green; font-size:75px;""><b>$0.02</b></div><br><br><br><br><table><tr><td><img src=static/images/oddball_up.png></td><td><img src=static/images/oddball_down.png></td><td><img src=static/images/oddball_up.png></td></tr></table>","87","1","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response",536,573398.038798578,"0.0-6.3-1.220-1.220",57,19,"f",1664222295065,750,"q","q","Only if I get the answer right","You win money","A fixed time limit",5,"female","no","after a while it becomes nonconscious and you don't even realize what you're pressing",2,0,3,1,1,3,0,2,3,1,3,3,1,1,2,1,0,0,0,1,0,0,3,2,1,2,2,1,0,2,1,0,2,0,0,2,0,0,0,0,2,2,3,0,1,1,3,1,2,0,1,1,0,1,2,2,0,1,3,3,2,1,3,"332.039","","w","","true","3","26","up","down","1","w","0","0.24","1664222868806.04","","","false","60","220","0.4","0.02","false"
"","html-keyboard-response",537,573832,"0.0-6.3-1.221-0.221",57,19,"f",1664222295065,750,"q","q","Only if I get the answer right","You win money","A fixed time limit",5,"female","no","after a while it becomes nonconscious and you don't even realize what you're pressing",2,0,3,1,1,3,0,2,3,1,3,3,1,1,2,1,0,0,0,1,0,0,3,2,1,2,2,1,0,2,1,0,2,0,0,2,0,0,0,0,2,2,3,0,1,1,3,1,2,0,1,1,0,1,2,2,0,1,3,3,2,1,3,"550.8000000119209","<div style=""color:green; font-size:75px;""><b>$0.02</b></div><br><br><br><br><table><tr><td><img src=static/images/oddball_down.png></td><td><img src=static/images/oddball_up.png></td><td><img src=static/images/oddball_down.png></td></tr></table>","87","1","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response",538,574032.173735517,"0.0-6.3-1.221-1.221",57,19,"f",1664222295065,750,"q","q","Only if I get the answer right","You win money","A fixed time limit",5,"female","no","after a while it becomes nonconscious and you don't even realize what you're pressing",2,0,3,1,1,3,0,2,3,1,3,3,1,1,2,1,0,0,0,1,0,0,3,2,1,2,2,1,0,2,1,0,2,0,0,2,0,0,0,0,2,2,3,0,1,1,3,1,2,0,1,1,0,1,2,2,0,1,3,3,2,1,3,"634.973735528859","","w","","true","3","27","down","up","1","w","1","0.24","1664222869440.17","","","false","60","221","0.416666666666667","0.02","false"
"","html-keyboard-response",539,574520,"0.0-6.3-1.222-0.222",57,19,"f",1664222295065,750,"q","q","Only if I get the answer right","You win money","A fixed time limit",5,"female","no","after a while it becomes nonconscious and you don't even realize what you're pressing",2,0,3,1,1,3,0,2,3,1,3,3,1,1,2,1,0,0,0,1,0,0,3,2,1,2,2,1,0,2,1,0,2,0,0,2,0,0,0,0,2,2,3,0,1,1,3,1,2,0,1,1,0,1,2,2,0,1,3,3,2,1,3,"571.6000000238419","<div style=""color:green; font-size:75px;""><b>$0.02</b></div><br><br><br><br><table><tr><td><img src=static/images/oddball_down.png></td><td><img src=static/images/oddball_down.png></td><td><img src=static/images/oddball_up.png></td></tr></table>","69","1","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response",540,574667.502381092,"0.0-6.3-1.222-1.222",57,19,"f",1664222295065,750,"q","q","Only if I get the answer right","You win money","A fixed time limit",5,"female","no","after a while it becomes nonconscious and you don't even realize what you're pressing",2,0,3,1,1,3,0,2,3,1,3,3,1,1,2,1,0,0,0,1,0,0,3,2,1,2,2,1,0,2,1,0,2,0,0,2,0,0,0,0,2,2,3,0,1,1,3,1,2,0,1,1,0,1,2,2,0,1,3,3,2,1,3,"605.102381115744","","e","","true","3","28","down","up","2","e","1","0.24","1664222870075.5","","","false","60","222","0.433333333333333","0.02","false"
"","html-keyboard-response",541,575136,"0.0-6.3-1.223-0.223",57,19,"f",1664222295065,750,"q","q","Only if I get the answer right","You win money","A fixed time limit",5,"female","no","after a while it becomes nonconscious and you don't even realize what you're pressing",2,0,3,1,1,3,0,2,3,1,3,3,1,1,2,1,0,0,0,1,0,0,3,2,1,2,2,1,0,2,1,0,2,0,0,2,0,0,0,0,2,2,3,0,1,1,3,1,2,0,1,1,0,1,2,2,0,1,3,3,2,1,3,"501.89999997615814","<div style=""color:green; font-size:75px;""><b>$0.02</b></div><br><br><br><br><table><tr><td><img src=static/images/oddball_up.png></td><td><img src=static/images/oddball_down.png></td><td><img src=static/images/oddball_down.png></td></tr></table>","81","1","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response",542,575255.995996819,"0.0-6.3-1.223-1.223",57,19,"f",1664222295065,750,"q","q","Only if I get the answer right","You win money","A fixed time limit",5,"female","no","after a while it becomes nonconscious and you don't even realize what you're pressing",2,0,3,1,1,3,0,2,3,1,3,3,1,1,2,1,0,0,0,1,0,0,3,2,1,2,2,1,0,2,1,0,2,0,0,2,0,0,0,0,2,2,3,0,1,1,3,1,2,0,1,1,0,1,2,2,0,1,3,3,2,1,3,"507.895996795292","","q","","true","3","29","down","up","0","q","1","0.24","1664222870664","","","false","60","223","0.45","0.02","false"
"","html-keyboard-response",543,575712,"0.0-6.3-1.224-0.224",57,19,"f",1664222295065,750,"q","q","Only if I get the answer right","You win money","A fixed time limit",5,"female","no","after a while it becomes nonconscious and you don't even realize what you're pressing",2,0,3,1,1,3,0,2,3,1,3,3,1,1,2,1,0,0,0,1,0,0,3,2,1,2,2,1,0,2,1,0,2,0,0,2,0,0,0,0,2,2,3,0,1,1,3,1,2,0,1,1,0,1,2,2,0,1,3,3,2,1,3,"460.9000000357628","<div style=""color:green; font-size:75px;""><b>$0.02</b></div><br><br><br><br><table><tr><td><img src=static/images/oddball_down.png></td><td><img src=static/images/oddball_up.png></td><td><img src=static/images/oddball_down.png></td></tr></table>","87","1","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response",544,575784.89437174,"0.0-6.3-1.224-1.224",57,19,"f",1664222295065,750,"q","q","Only if I get the answer right","You win money","A fixed time limit",5,"female","no","after a while it becomes nonconscious and you don't even realize what you're pressing",2,0,3,1,1,3,0,2,3,1,3,3,1,1,2,1,0,0,0,1,0,0,3,2,1,2,2,1,0,2,1,0,2,0,0,2,0,0,0,0,2,2,3,0,1,1,3,1,2,0,1,1,0,1,2,2,0,1,3,3,2,1,3,"426.794371775332","","w","","true","3","30","down","up","1","w","1","0.24","1664222871192.89","","","false","60","224","0.466666666666667","0.02","false"
"","html-keyboard-response",545,576368,"0.0-6.3-1.225-0.225",57,19,"f",1664222295065,750,"q","q","Only if I get the answer right","You win money","A fixed time limit",5,"female","no","after a while it becomes nonconscious and you don't even realize what you're pressing",2,0,3,1,1,3,0,2,3,1,3,3,1,1,2,1,0,0,0,1,0,0,3,2,1,2,2,1,0,2,1,0,2,0,0,2,0,0,0,0,2,2,3,0,1,1,3,1,2,0,1,1,0,1,2,2,0,1,3,3,2,1,3,"548.3000000119209","<div style=""color:green; font-size:75px;""><b>$0.02</b></div><br><br><br><br><table><tr><td><img src=static/images/oddball_down.png></td><td><img src=static/images/oddball_down.png></td><td><img src=static/images/oddball_up.png></td></tr></table>","69","1","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response",546,576476.720961202,"0.0-6.3-1.225-1.225",57,19,"f",1664222295065,750,"q","q","Only if I get the answer right","You win money","A fixed time limit",5,"female","no","after a while it becomes nonconscious and you don't even realize what you're pressing",2,0,3,1,1,3,0,2,3,1,3,3,1,1,2,1,0,0,0,1,0,0,3,2,1,2,2,1,0,2,1,0,2,0,0,2,0,0,0,0,2,2,3,0,1,1,3,1,2,0,1,1,0,1,2,2,0,1,3,3,2,1,3,"551.020961213474","","e","","true","3","31","down","up","2","e","1","0.24","1664222871884.72","","","false","60","225","0.483333333333333","0.02","false"
"","html-keyboard-response",547,576944,"0.0-6.3-1.226-0.226",57,19,"f",1664222295065,750,"q","q","Only if I get the answer right","You win money","A fixed time limit",5,"female","no","after a while it becomes nonconscious and you don't even realize what you're pressing",2,0,3,1,1,3,0,2,3,1,3,3,1,1,2,1,0,0,0,1,0,0,3,2,1,2,2,1,0,2,1,0,2,0,0,2,0,0,0,0,2,2,3,0,1,1,3,1,2,0,1,1,0,1,2,2,0,1,3,3,2,1,3,"469.5","<div style=""color:green; font-size:75px;""><b>$0.02</b></div><br><br><br><br><table><tr><td><img src=static/images/oddball_down.png></td><td><img src=static/images/oddball_up.png></td><td><img src=static/images/oddball_down.png></td></tr></table>","87","1","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response",548,577044.524455282,"0.0-6.3-1.226-1.226",57,19,"f",1664222295065,750,"q","q","Only if I get the answer right","You win money","A fixed time limit",5,"female","no","after a while it becomes nonconscious and you don't even realize what you're pressing",2,0,3,1,1,3,0,2,3,1,3,3,1,1,2,1,0,0,0,1,0,0,3,2,1,2,2,1,0,2,1,0,2,0,0,2,0,0,0,0,2,2,3,0,1,1,3,1,2,0,1,1,0,1,2,2,0,1,3,3,2,1,3,"458.02446","","w","","true","3","32","down","up","1","w","1","0.24","1664222872452.52","","","false","60","226","0.5","0.02","false"
"","html-keyboard-response",549,577640,"0.0-6.3-1.227-0.227",57,19,"f",1664222295065,750,"q","q","Only if I get the answer right","You win money","A fixed time limit",5,"female","no","after a while it becomes nonconscious and you don't even realize what you're pressing",2,0,3,1,1,3,0,2,3,1,3,3,1,1,2,1,0,0,0,1,0,0,3,2,1,2,2,1,0,2,1,0,2,0,0,2,0,0,0,0,2,2,3,0,1,1,3,1,2,0,1,1,0,1,2,2,0,1,3,3,2,1,3,"583.5","<div style=""color:green; font-size:75px;""><b>$0.02</b></div><br><br><br><br><table><tr><td><img src=static/images/oddball_up.png></td><td><img src=static/images/oddball_up.png></td><td><img src=static/images/oddball_down.png></td></tr></table>","69","1","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response",550,577828.646691482,"0.0-6.3-1.227-1.227",57,19,"f",1664222295065,750,"q","q","Only if I get the answer right","You win money","A fixed time limit",5,"female","no","after a while it becomes nonconscious and you don't even realize what you're pressing",2,0,3,1,1,3,0,2,3,1,3,3,1,1,2,1,0,0,0,1,0,0,3,2,1,2,2,1,0,2,1,0,2,0,0,2,0,0,0,0,2,2,3,0,1,1,3,1,2,0,1,1,0,1,2,2,0,1,3,3,2,1,3,"658.14669","","e","","true","3","33","up","down","2","e","1","0.24","1664222873236.65","","","false","60","227","0.516666666666667","0.02","false"
"","html-keyboard-response",551,578288,"0.0-6.3-1.228-0.228",57,19,"f",1664222295065,750,"q","q","Only if I get the answer right","You win money","A fixed time limit",5,"female","no","after a while it becomes nonconscious and you don't even realize what you're pressing",2,0,3,1,1,3,0,2,3,1,3,3,1,1,2,1,0,0,0,1,0,0,3,2,1,2,2,1,0,2,1,0,2,0,0,2,0,0,0,0,2,2,3,0,1,1,3,1,2,0,1,1,0,1,2,2,0,1,3,3,2,1,3,"533.6999999880791","<div style=""color:green; font-size:75px;""><b>$0.02</b></div><br><br><br><br><table><tr><td><img src=static/images/oddball_up.png></td><td><img src=static/images/oddball_up.png></td><td><img src=static/images/oddball_down.png></td></tr></table>","69","1","","","","","","","","","","","","","","","","","",""
