"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","age","sex","date","deadline","instQ1","instQ2","instQ3","instQ4","instQ5","totalInstQ","gender","strategy","comments","DASS1_s","DASS2_a","DASS3_d","DASS4_a","DASS5_d","DASS6_s","DASS7_a","DASS8_s","DASS9_a","DASS10_d","DASS11_s","DASS12_s","DASS13_d","DASS14_s","DASS15_a","DASS16_d","DASS17_d","DASS18_s","DASS19_a","DASS20_a","DASS21_d","BB1","BB2","BB3","BB4","BB5","BB6","BB7","BB8","BB9","BB10","BB11","BB12","BB13","BB14","BB15","BB16","BB17","BB18","BB19","BB20","BB21","BB22","BB23","BB24","NFC1","NFC2","NFC3","NFC4","NFC5","NFC6","NFC7","NFC8","NFC9","NFC10","NFC11","NFC12","NFC13","NFC14","NFC15","NFC16","NFC17","NFC18","rt","stimulus","key_press","npress","isDataTrial","block","trialinblock","common","odd","oddidx","correct_ans","accuracy","totalTokens","timestamp","responses","question_order","showprog","blocklen","trial","progress","reward","timedout"
"","html-keyboard-response",757,764104,"0.0-6.5-1.327-0.327",67,"twenty years old","f",1665592556096,750,"q","w","Only if I get the answer right","You win money","A fixed time limit",4,"female","keep the clicking rhythm steady","It's fun",1,0,0,0,1,2,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,2,2,1,2,0,0,1,2,2,1,2,1,1,2,2,1,1,0,1,2,2,0,0,2,2,3,2,3,3,3,3,4,3,2,0,1,3,3,3,3,2,"504","<div style=""color:green; font-size:75px;""><b>$0.20</b></div><br><br><br><br><table><tr><td><img src=static/images/oddball_up.png></td><td><img src=static/images/oddball_down.png></td><td><img src=static/images/oddball_down.png></td></tr></table>","81","1","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response",758,764244.441304394,"0.0-6.5-1.327-1.327",67,"twenty years old","f",1665592556096,750,"q","w","Only if I get the answer right","You win money","A fixed time limit",4,"female","keep the clicking rhythm steady","It's fun",1,0,0,0,1,2,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,2,2,1,2,0,0,1,2,2,1,2,1,1,2,2,1,1,0,1,2,2,0,0,2,2,3,2,3,3,3,3,4,3,2,0,1,3,3,3,3,2,"540.441","","q","","true","5","7","down","up","0","q","1","0.46","1665593323636.44","","","false","60","327","0.116666666666667","0.2","false"
"","html-keyboard-response",759,764972,"0.0-6.5-1.328-0.328",67,"twenty years old","f",1665592556096,750,"q","w","Only if I get the answer right","You win money","A fixed time limit",4,"female","keep the clicking rhythm steady","It's fun",1,0,0,0,1,2,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,2,2,1,2,0,0,1,2,2,1,2,1,1,2,2,1,1,0,1,2,2,0,0,2,2,3,2,3,3,3,3,4,3,2,0,1,3,3,3,3,2,"null","<div style=""color:green; font-size:75px;""><b>$0.20</b></div><br><br><br><br><table><tr><td><img src=static/images/oddball_up.png></td><td><img src=static/images/oddball_down.png></td><td><img src=static/images/oddball_up.png></td></tr></table>","null","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response",760,765089,"0.0-6.5-1.328-1.328",67,"twenty years old","f",1665592556096,750,"q","w","Only if I get the answer right","You win money","A fixed time limit",4,"female","keep the clicking rhythm steady","It's fun",1,0,0,0,1,2,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,2,2,1,2,0,0,1,2,2,1,2,1,1,2,2,1,1,0,1,2,2,0,0,2,2,3,2,3,3,3,3,4,3,2,0,1,3,3,3,3,2,"null","","null","","true","5","8","up","down","1","w","0","0.46","1665593324481","","","false","60","328","0.133333333333333","0.2","true"
"","html-keyboard-response",761,765536,"0.0-6.5-1.329-0.329",67,"twenty years old","f",1665592556096,750,"q","w","Only if I get the answer right","You win money","A fixed time limit",4,"female","keep the clicking rhythm steady","It's fun",1,0,0,0,1,2,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,2,2,1,2,0,0,1,2,2,1,2,1,1,2,2,1,1,0,1,2,2,0,0,2,2,3,2,3,3,3,3,4,3,2,0,1,3,3,3,3,2,"446.40000009536743","<div style=""color:green; font-size:75px;""><b>$0.20</b></div><br><br><br><br><table><tr><td><img src=static/images/oddball_up.png></td><td><img src=static/images/oddball_down.png></td><td><img src=static/images/oddball_up.png></td></tr></table>","87","1","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response",762,765686.797161135,"0.0-6.5-1.329-1.329",67,"twenty years old","f",1665592556096,750,"q","w","Only if I get the answer right","You win money","A fixed time limit",4,"female","keep the clicking rhythm steady","It's fun",1,0,0,0,1,2,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,2,2,1,2,0,0,1,2,2,1,2,1,1,2,2,1,1,0,1,2,2,0,0,2,2,3,2,3,3,3,3,4,3,2,0,1,3,3,3,3,2,"482.197161230121","","w","","true","5","9","up","down","1","w","1","0.46","1665593325078.8","","","false","60","329","0.133333333333333","0.2","false"
"","html-keyboard-response",763,766176,"0.0-6.5-1.330-0.330",67,"twenty years old","f",1665592556096,750,"q","w","Only if I get the answer right","You win money","A fixed time limit",4,"female","keep the clicking rhythm steady","It's fun",1,0,0,0,1,2,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,2,2,1,2,0,0,1,2,2,1,2,1,1,2,2,1,1,0,1,2,2,0,0,2,2,3,2,3,3,3,3,4,3,2,0,1,3,3,3,3,2,"523.9000000953674","<div style=""color:green; font-size:75px;""><b>$0.20</b></div><br><br><br><br><table><tr><td><img src=static/images/oddball_down.png></td><td><img src=static/images/oddball_down.png></td><td><img src=static/images/oddball_up.png></td></tr></table>","69","1","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response",764,766441.233987465,"0.0-6.5-1.330-1.330",67,"twenty years old","f",1665592556096,750,"q","w","Only if I get the answer right","You win money","A fixed time limit",4,"female","keep the clicking rhythm steady","It's fun",1,0,0,0,1,2,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,2,2,1,2,0,0,1,2,2,1,2,1,1,2,2,1,1,0,1,2,2,0,0,2,2,3,2,3,3,3,3,4,3,2,0,1,3,3,3,3,2,"678.133987560401","","e","","true","5","10","down","up","2","e","1","0.46","1665593325833.23","","","false","60","330","0.15","0.2","false"
"","html-keyboard-response",765,766728,"0.0-6.5-1.331-0.331",67,"twenty years old","f",1665592556096,750,"q","w","Only if I get the answer right","You win money","A fixed time limit",4,"female","keep the clicking rhythm steady","It's fun",1,0,0,0,1,2,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,2,2,1,2,0,0,1,2,2,1,2,1,1,2,2,1,1,0,1,2,2,0,0,2,2,3,2,3,3,3,3,4,3,2,0,1,3,3,3,3,2,"440.39999985694885","<div style=""color:green; font-size:75px;""><b>$0.20</b></div><br><br><br><br><table><tr><td><img src=static/images/oddball_down.png></td><td><img src=static/images/oddball_down.png></td><td><img src=static/images/oddball_up.png></td></tr></table>","69","1","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response",766,766803.35211034,"0.0-6.5-1.331-1.331",67,"twenty years old","f",1665592556096,750,"q","w","Only if I get the answer right","You win money","A fixed time limit",4,"female","keep the clicking rhythm steady","It's fun",1,0,0,0,1,2,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,2,2,1,2,0,0,1,2,2,1,2,1,1,2,2,1,1,0,1,2,2,0,0,2,2,3,2,3,3,3,3,4,3,2,0,1,3,3,3,3,2,"411.752110197319","","e","","true","5","11","down","up","2","e","1","0.46","1665593326195.35","","","false","60","331","0.166666666666667","0.2","false"
"","html-keyboard-response",767,767280,"0.0-6.5-1.332-0.332",67,"twenty years old","f",1665592556096,750,"q","w","Only if I get the answer right","You win money","A fixed time limit",4,"female","keep the clicking rhythm steady","It's fun",1,0,0,0,1,2,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,2,2,1,2,0,0,1,2,2,1,2,1,1,2,2,1,1,0,1,2,2,0,0,2,2,3,2,3,3,3,3,4,3,2,0,1,3,3,3,3,2,"447.60000014305115","<div style=""color:green; font-size:75px;""><b>$0.20</b></div><br><br><br><br><table><tr><td><img src=static/images/oddball_down.png></td><td><img src=static/images/oddball_up.png></td><td><img src=static/images/oddball_down.png></td></tr></table>","87","1","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response",768,767345.48019367,"0.0-6.5-1.332-1.332",67,"twenty years old","f",1665592556096,750,"q","w","Only if I get the answer right","You win money","A fixed time limit",4,"female","keep the clicking rhythm steady","It's fun",1,0,0,0,1,2,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,2,2,1,2,0,0,1,2,2,1,2,1,1,2,2,1,1,0,1,2,2,0,0,2,2,3,2,3,3,3,3,4,3,2,0,1,3,3,3,3,2,"404.080193812872","","w","","true","5","12","down","up","1","w","1","0.46","1665593326737.48","","","false","60","332","0.183333333333333","0.2","false"
"","html-keyboard-response",769,767872,"0.0-6.5-1.333-0.333",67,"twenty years old","f",1665592556096,750,"q","w","Only if I get the answer right","You win money","A fixed time limit",4,"female","keep the clicking rhythm steady","It's fun",1,0,0,0,1,2,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,2,2,1,2,0,0,1,2,2,1,2,1,1,2,2,1,1,0,1,2,2,0,0,2,2,3,2,3,3,3,3,4,3,2,0,1,3,3,3,3,2,"482.5","<div style=""color:green; font-size:75px;""><b>$0.20</b></div><br><br><br><br><table><tr><td><img src=static/images/oddball_down.png></td><td><img src=static/images/oddball_down.png></td><td><img src=static/images/oddball_up.png></td></tr></table>","69","1","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response",770,767929.036819689,"0.0-6.5-1.333-1.333",67,"twenty years old","f",1665592556096,750,"q","w","Only if I get the answer right","You win money","A fixed time limit",4,"female","keep the clicking rhythm steady","It's fun",1,0,0,0,1,2,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,2,2,1,2,0,0,1,2,2,1,2,1,1,2,2,1,1,0,1,2,2,0,0,2,2,3,2,3,3,3,3,4,3,2,0,1,3,3,3,3,2,"435.53682","","e","","true","5","13","down","up","2","e","1","0.46","1665593327321.04","","","false","60","333","0.2","0.2","false"
"","html-keyboard-response",771,768472,"0.0-6.5-1.334-0.334",67,"twenty years old","f",1665592556096,750,"q","w","Only if I get the answer right","You win money","A fixed time limit",4,"female","keep the clicking rhythm steady","It's fun",1,0,0,0,1,2,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,2,2,1,2,0,0,1,2,2,1,2,1,1,2,2,1,1,0,1,2,2,0,0,2,2,3,2,3,3,3,3,4,3,2,0,1,3,3,3,3,2,"495.2000000476837","<div style=""color:green; font-size:75px;""><b>$0.20</b></div><br><br><br><br><table><tr><td><img src=static/images/oddball_up.png></td><td><img src=static/images/oddball_down.png></td><td><img src=static/images/oddball_down.png></td></tr></table>","81","1","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response",772,768511.403622292,"0.0-6.5-1.334-1.334",67,"twenty years old","f",1665592556096,750,"q","w","Only if I get the answer right","You win money","A fixed time limit",4,"female","keep the clicking rhythm steady","It's fun",1,0,0,0,1,2,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,2,2,1,2,0,0,1,2,2,1,2,1,1,2,2,1,1,0,1,2,2,0,0,2,2,3,2,3,3,3,3,4,3,2,0,1,3,3,3,3,2,"431.603622339225","","q","","true","5","14","down","up","0","q","1","0.46","1665593327903.4","","","false","60","334","0.216666666666667","0.2","false"
"","html-keyboard-response",773,769064,"0.0-6.5-1.335-0.335",67,"twenty years old","f",1665592556096,750,"q","w","Only if I get the answer right","You win money","A fixed time limit",4,"female","keep the clicking rhythm steady","It's fun",1,0,0,0,1,2,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,2,2,1,2,0,0,1,2,2,1,2,1,1,2,2,1,1,0,1,2,2,0,0,2,2,3,2,3,3,3,3,4,3,2,0,1,3,3,3,3,2,"488.2000000476837","<div style=""color:green; font-size:75px;""><b>$0.20</b></div><br><br><br><br><table><tr><td><img src=static/images/oddball_up.png></td><td><img src=static/images/oddball_up.png></td><td><img src=static/images/oddball_down.png></td></tr></table>","69","1","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response",774,769197.285352837,"0.0-6.5-1.335-1.335",67,"twenty years old","f",1665592556096,750,"q","w","Only if I get the answer right","You win money","A fixed time limit",4,"female","keep the clicking rhythm steady","It's fun",1,0,0,0,1,2,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,2,2,1,2,0,0,1,2,2,1,2,1,1,2,2,1,1,0,1,2,2,0,0,2,2,3,2,3,3,3,3,4,3,2,0,1,3,3,3,3,2,"509.485352885056","","e","","true","5","15","up","down","2","e","1","0.46","1665593328589.29","","","false","60","335","0.233333333333333","0.2","false"
"","html-keyboard-response",775,769744,"0.0-6.5-1.336-0.336",67,"twenty years old","f",1665592556096,750,"q","w","Only if I get the answer right","You win money","A fixed time limit",4,"female","keep the clicking rhythm steady","It's fun",1,0,0,0,1,2,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,2,2,1,2,0,0,1,2,2,1,2,1,1,2,2,1,1,0,1,2,2,0,0,2,2,3,2,3,3,3,3,4,3,2,0,1,3,3,3,3,2,"567.6000001430511","<div style=""color:green; font-size:75px;""><b>$0.20</b></div><br><br><br><br><table><tr><td><img src=static/images/oddball_up.png></td><td><img src=static/images/oddball_down.png></td><td><img src=static/images/oddball_down.png></td></tr></table>","81","1","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response",776,769822.225263502,"0.0-6.5-1.336-1.336",67,"twenty years old","f",1665592556096,750,"q","w","Only if I get the answer right","You win money","A fixed time limit",4,"female","keep the clicking rhythm steady","It's fun",1,0,0,0,1,2,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,2,2,1,2,0,0,1,2,2,1,2,1,1,2,2,1,1,0,1,2,2,0,0,2,2,3,2,3,3,3,3,4,3,2,0,1,3,3,3,3,2,"528.82526364485","","q","","true","5","16","down","up","0","q","1","0.46","1665593329214.23","","","false","60","336","0.25","0.2","false"
"","html-keyboard-response",777,770280,"0.0-6.5-1.337-0.337",67,"twenty years old","f",1665592556096,750,"q","w","Only if I get the answer right","You win money","A fixed time limit",4,"female","keep the clicking rhythm steady","It's fun",1,0,0,0,1,2,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,2,2,1,2,0,0,1,2,2,1,2,1,1,2,2,1,1,0,1,2,2,0,0,2,2,3,2,3,3,3,3,4,3,2,0,1,3,3,3,3,2,"418.5","<div style=""color:green; font-size:75px;""><b>$0.20</b></div><br><br><br><br><table><tr><td><img src=static/images/oddball_up.png></td><td><img src=static/images/oddball_down.png></td><td><img src=static/images/oddball_down.png></td></tr></table>","81","1","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response",778,770339.485788168,"0.0-6.5-1.337-1.337",67,"twenty years old","f",1665592556096,750,"q","w","Only if I get the answer right","You win money","A fixed time limit",4,"female","keep the clicking rhythm steady","It's fun",1,0,0,0,1,2,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,2,2,1,2,0,0,1,2,2,1,2,1,1,2,2,1,1,0,1,2,2,0,0,2,2,3,2,3,3,3,3,4,3,2,0,1,3,3,3,3,2,"373.98579","","q","","true","5","17","down","up","0","q","1","0.46","1665593329731.49","","","false","60","337","0.266666666666667","0.2","false"
"","html-keyboard-response",779,770840,"0.0-6.5-1.338-0.338",67,"twenty years old","f",1665592556096,750,"q","w","Only if I get the answer right","You win money","A fixed time limit",4,"female","keep the clicking rhythm steady","It's fun",1,0,0,0,1,2,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,2,2,1,2,0,0,1,2,2,1,2,1,1,2,2,1,1,0,1,2,2,0,0,2,2,3,2,3,3,3,3,4,3,2,0,1,3,3,3,3,2,"455.09999990463257","<div style=""color:green; font-size:75px;""><b>$0.20</b></div><br><br><br><br><table><tr><td><img src=static/images/oddball_down.png></td><td><img src=static/images/oddball_up.png></td><td><img src=static/images/oddball_down.png></td></tr></table>","87","1","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response",780,770800.323739762,"0.0-6.5-1.338-1.338",67,"twenty years old","f",1665592556096,750,"q","w","Only if I get the answer right","You win money","A fixed time limit",4,"female","keep the clicking rhythm steady","It's fun",1,0,0,0,1,2,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,2,2,1,2,0,0,1,2,2,1,2,1,1,2,2,1,1,0,1,2,2,0,0,2,2,3,2,3,3,3,3,4,3,2,0,1,3,3,3,3,2,"309.423739666685","","w","","true","5","18","down","up","1","w","1","0.46","1665593330192.32","","","false","60","338","0.283333333333333","0.2","false"
"","html-keyboard-response",781,771416,"0.0-6.5-1.339-0.339",67,"twenty years old","f",1665592556096,750,"q","w","Only if I get the answer right","You win money","A fixed time limit",4,"female","keep the clicking rhythm steady","It's fun",1,0,0,0,1,2,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,2,2,1,2,0,0,1,2,2,1,2,1,1,2,2,1,1,0,1,2,2,0,0,2,2,3,2,3,3,3,3,4,3,2,0,1,3,3,3,3,2,"469.40000009536743","<div style=""color:green; font-size:75px;""><b>$0.20</b></div><br><br><br><br><table><tr><td><img src=static/images/oddball_up.png></td><td><img src=static/images/oddball_up.png></td><td><img src=static/images/oddball_down.png></td></tr></table>","69","1","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response",782,771608.441356336,"0.0-6.5-1.339-1.339",67,"twenty years old","f",1665592556096,750,"q","w","Only if I get the answer right","You win money","A fixed time limit",4,"female","keep the clicking rhythm steady","It's fun",1,0,0,0,1,2,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,2,2,1,2,0,0,1,2,2,1,2,1,1,2,2,1,1,0,1,2,2,0,0,2,2,3,2,3,3,3,3,4,3,2,0,1,3,3,3,3,2,"557.841356431395","","e","","true","5","19","up","down","2","e","1","0.46","1665593331000.44","","","false","60","339","0.3","0.2","false"
"","html-keyboard-response",783,772080,"0.0-6.5-1.340-0.340",67,"twenty years old","f",1665592556096,750,"q","w","Only if I get the answer right","You win money","A fixed time limit",4,"female","keep the clicking rhythm steady","It's fun",1,0,0,0,1,2,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,2,2,1,2,0,0,1,2,2,1,2,1,1,2,2,1,1,0,1,2,2,0,0,2,2,3,2,3,3,3,3,4,3,2,0,1,3,3,3,3,2,"559.2000000476837","<div style=""color:green; font-size:75px;""><b>$0.20</b></div><br><br><br><br><table><tr><td><img src=static/images/oddball_up.png></td><td><img src=static/images/oddball_down.png></td><td><img src=static/images/oddball_up.png></td></tr></table>","87","1","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response",784,772114.330809075,"0.0-6.5-1.340-1.340",67,"twenty years old","f",1665592556096,750,"q","w","Only if I get the answer right","You win money","A fixed time limit",4,"female","keep the clicking rhythm steady","It's fun",1,0,0,0,1,2,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,2,2,1,2,0,0,1,2,2,1,2,1,1,2,2,1,1,0,1,2,2,0,0,2,2,3,2,3,3,3,3,4,3,2,0,1,3,3,3,3,2,"492.530809123021","","w","","true","5","20","up","down","1","w","1","0.46","1665593331506.33","","","false","60","340","0.316666666666667","0.2","false"
"","html-keyboard-response",785,772648,"0.0-6.5-1.341-0.341",67,"twenty years old","f",1665592556096,750,"q","w","Only if I get the answer right","You win money","A fixed time limit",4,"female","keep the clicking rhythm steady","It's fun",1,0,0,0,1,2,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,2,2,1,2,0,0,1,2,2,1,2,1,1,2,2,1,1,0,1,2,2,0,0,2,2,3,2,3,3,3,3,4,3,2,0,1,3,3,3,3,2,"465.7999999523163","<div style=""color:green; font-size:75px;""><b>$0.20</b></div><br><br><br><br><table><tr><td><img src=static/images/oddball_down.png></td><td><img src=static/images/oddball_down.png></td><td><img src=static/images/oddball_up.png></td></tr></table>","69","1","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response",786,772838.095438644,"0.0-6.5-1.341-1.341",67,"twenty years old","f",1665592556096,750,"q","w","Only if I get the answer right","You win money","A fixed time limit",4,"female","keep the clicking rhythm steady","It's fun",1,0,0,0,1,2,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,2,2,1,2,0,0,1,2,2,1,2,1,1,2,2,1,1,0,1,2,2,0,0,2,2,3,2,3,3,3,3,4,3,2,0,1,3,3,3,3,2,"553.895438596736","","e","","true","5","21","down","up","2","e","1","0.46","1665593332230.1","","","false","60","341","0.333333333333333","0.2","false"
"","html-keyboard-response",787,773224,"0.0-6.5-1.342-0.342",67,"twenty years old","f",1665592556096,750,"q","w","Only if I get the answer right","You win money","A fixed time limit",4,"female","keep the clicking rhythm steady","It's fun",1,0,0,0,1,2,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,2,2,1,2,0,0,1,2,2,1,2,1,1,2,2,1,1,0,1,2,2,0,0,2,2,3,2,3,3,3,3,4,3,2,0,1,3,3,3,3,2,"473.5","<div style=""color:green; font-size:75px;""><b>$0.20</b></div><br><br><br><br><table><tr><td><img src=static/images/oddball_down.png></td><td><img src=static/images/oddball_down.png></td><td><img src=static/images/oddball_up.png></td></tr></table>","69","1","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response",788,773330.289549461,"0.0-6.5-1.342-1.342",67,"twenty years old","f",1665592556096,750,"q","w","Only if I get the answer right","You win money","A fixed time limit",4,"female","keep the clicking rhythm steady","It's fun",1,0,0,0,1,2,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,2,2,1,2,0,0,1,2,2,1,2,1,1,2,2,1,1,0,1,2,2,0,0,2,2,3,2,3,3,3,3,4,3,2,0,1,3,3,3,3,2,"470.78955","","e","","true","5","22","down","up","2","e","1","0.46","1665593332723.29","","","false","60","342","0.35","0.2","false"
"","html-keyboard-response",789,773784,"0.0-6.5-1.343-0.343",67,"twenty years old","f",1665592556096,750,"q","w","Only if I get the answer right","You win money","A fixed time limit",4,"female","keep the clicking rhythm steady","It's fun",1,0,0,0,1,2,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,2,2,1,2,0,0,1,2,2,1,2,1,1,2,2,1,1,0,1,2,2,0,0,2,2,3,2,3,3,3,3,4,3,2,0,1,3,3,3,3,2,"449.7000000476837","<div style=""color:green; font-size:75px;""><b>$0.20</b></div><br><br><br><br><table><tr><td><img src=static/images/oddball_down.png></td><td><img src=static/images/oddball_up.png></td><td><img src=static/images/oddball_down.png></td></tr></table>","87","1","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response",790,773857.354512624,"0.0-6.5-1.343-1.343",67,"twenty years old","f",1665592556096,750,"q","w","Only if I get the answer right","You win money","A fixed time limit",4,"female","keep the clicking rhythm steady","It's fun",1,0,0,0,1,2,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,2,2,1,2,0,0,1,2,2,1,2,1,1,2,2,1,1,0,1,2,2,0,0,2,2,3,2,3,3,3,3,4,3,2,0,1,3,3,3,3,2,"422.054512671551","","w","","true","5","23","down","up","1","w","1","0.46","1665593333249.35","","","false","60","343","0.366666666666667","0.2","false"
"","html-keyboard-response",791,774415,"0.0-6.5-1.344-0.344",67,"twenty years old","f",1665592556096,750,"q","w","Only if I get the answer right","You win money","A fixed time limit",4,"female","keep the clicking rhythm steady","It's fun",1,0,0,0,1,2,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,2,2,1,2,0,0,1,2,2,1,2,1,1,2,2,1,1,0,1,2,2,0,0,2,2,3,2,3,3,3,3,4,3,2,0,1,3,3,3,3,2,"530","<div style=""color:green; font-size:75px;""><b>$0.20</b></div><br><br><br><br><table><tr><td><img src=static/images/oddball_down.png></td><td><img src=static/images/oddball_down.png></td><td><img src=static/images/oddball_up.png></td></tr></table>","69","1","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response",792,774493.381087428,"0.0-6.5-1.344-1.344",67,"twenty years old","f",1665592556096,750,"q","w","Only if I get the answer right","You win money","A fixed time limit",4,"female","keep the clicking rhythm steady","It's fun",1,0,0,0,1,2,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,2,2,1,2,0,0,1,2,2,1,2,1,1,2,2,1,1,0,1,2,2,0,0,2,2,3,2,3,3,3,3,4,3,2,0,1,3,3,3,3,2,"504.381","","e","","true","5","24","down","up","2","e","1","0.46","1665593333886.38","","","false","60","344","0.383333333333333","0.2","false"
"","html-keyboard-response",793,775096,"0.0-6.5-1.345-0.345",67,"twenty years old","f",1665592556096,750,"q","w","Only if I get the answer right","You win money","A fixed time limit",4,"female","keep the clicking rhythm steady","It's fun",1,0,0,0,1,2,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,2,2,1,2,0,0,1,2,2,1,2,1,1,2,2,1,1,0,1,2,2,0,0,2,2,3,2,3,3,3,3,4,3,2,0,1,3,3,3,3,2,"575.2000000476837","<div style=""color:green; font-size:75px;""><b>$0.20</b></div><br><br><br><br><table><tr><td><img src=static/images/oddball_down.png></td><td><img src=static/images/oddball_up.png></td><td><img src=static/images/oddball_up.png></td></tr></table>","81","1","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response",794,775165.723476028,"0.0-6.5-1.345-1.345",67,"twenty years old","f",1665592556096,750,"q","w","Only if I get the answer right","You win money","A fixed time limit",4,"female","keep the clicking rhythm steady","It's fun",1,0,0,0,1,2,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,2,2,1,2,0,0,1,2,2,1,2,1,1,2,2,1,1,0,1,2,2,0,0,2,2,3,2,3,3,3,3,4,3,2,0,1,3,3,3,3,2,"537.923476076008","","q","","true","5","25","up","down","0","q","1","0.46","1665593334557.72","","","false","60","345","0.4","0.2","false"
"","html-keyboard-response",795,775704,"0.0-6.5-1.346-0.346",67,"twenty years old","f",1665592556096,750,"q","w","Only if I get the answer right","You win money","A fixed time limit",4,"female","keep the clicking rhythm steady","It's fun",1,0,0,0,1,2,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,2,2,1,2,0,0,1,2,2,1,2,1,1,2,2,1,1,0,1,2,2,0,0,2,2,3,2,3,3,3,3,4,3,2,0,1,3,3,3,3,2,"499.90000009536743","<div style=""color:green; font-size:75px;""><b>$0.20</b></div><br><br><br><br><table><tr><td><img src=static/images/oddball_up.png></td><td><img src=static/images/oddball_down.png></td><td><img src=static/images/oddball_up.png></td></tr></table>","87","1","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response",796,775738.380740965,"0.0-6.5-1.346-1.346",67,"twenty years old","f",1665592556096,750,"q","w","Only if I get the answer right","You win money","A fixed time limit",4,"female","keep the clicking rhythm steady","It's fun",1,0,0,0,1,2,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,2,2,1,2,0,0,1,2,2,1,2,1,1,2,2,1,1,0,1,2,2,0,0,2,2,3,2,3,3,3,3,4,3,2,0,1,3,3,3,3,2,"433.28074105988","","w","","true","5","26","up","down","1","w","1","0.46","1665593335130.38","","","false","60","346","0.416666666666667","0.2","false"
"","html-keyboard-response",797,776352,"0.0-6.5-1.347-0.347",67,"twenty years old","f",1665592556096,750,"q","w","Only if I get the answer right","You win money","A fixed time limit",4,"female","keep the clicking rhythm steady","It's fun",1,0,0,0,1,2,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,2,2,1,2,0,0,1,2,2,1,2,1,1,2,2,1,1,0,1,2,2,0,0,2,2,3,2,3,3,3,3,4,3,2,0,1,3,3,3,3,2,"546.2999999523163","<div style=""color:green; font-size:75px;""><b>$0.20</b></div><br><br><br><br><table><tr><td><img src=static/images/oddball_down.png></td><td><img src=static/images/oddball_down.png></td><td><img src=static/images/oddball_up.png></td></tr></table>","69","1","","","","","","","","","","","","","","","","","",""
